11.5630000000000	16.0816000000000
11.6480000000000	16.1231000000000
4.37300000000003	6.20479999999996
4.30900000000009	6.05229999999996
2.38000000000000	9.93339999999996
19.8570000000000	15.8617000000000
19.9380000000000	15.7801000000000
18.3870000000000	13.2191000000000
18.5309999999999	13.2718000000000
18.5259999999999	13.2688000000000
18.6000000000001	13.3119000000000
15.1209999999999	11.4171000000000
18.7620000000000	12.6113000000000
18.7800000000002	12.5742000000000
18.7300000000002	12.8558000000000
14.9590000000001	11.1873000000000
12.1670000000000	15.7758000000000
20.9580000000000	15.3749000000000
21.0159999999999	15.5061000000000
20.8240000000001	0.0658000000000172
20.8100000000002	0.120499999999957
8.18800000000004	9.89710000000000
18.1840000000001	12.5767000000000
18.1809999999999	12.5750000000000
18.2040000000001	12.4048000000000
18.1350000000002	12.4802000000000
18.1430000000000	12.5063000000000
3.11900000000009	14.5800000000000
3.19100000000007	14.6537000000000
3.16300000000003	14.6466000000000
12.9800000000002	3.79389999999999
12.8230000000000	3.51389999999999
12.9950000000002	3.63140000000000
19.0850000000001	9.97419999999998
19.1500000000002	10.1077000000000
2.73100000000006	8.10699999999997
2.77199999999997	8.03409999999997
2.92600000000007	8.30120000000002
11.8230000000000	4.31750000000000
2.68400000000009	8.43989999999998
2.68699999999998	8.04229999999996
2.80600000000006	8.11479999999996
11.8709999999999	16.8854000000000
11.7780000000000	16.9507000000000
9.26599999999991	2.25370000000002
9.48199999999998	2.28169999999999
15.4850000000001	4.03089999999996
15.1670000000000	3.68529999999998
14.9330000000000	4.51500000000000
14.8600000000001	4.76260000000002
3.31900000000010	8.28209999999999
3.30699999999997	8.27720000000001
3.35000000000000	8.24709999999999
3.42699999999997	8.23529999999998
3.42600000000007	8.24029999999999
16.3809999999999	16.0671000000000
8.08400000000010	9.16010000000001
8.13699999999998	9.02150000000002
18.6480000000000	13.4486000000000
18.6240000000001	13.2296000000000
18.4890000000001	13.2598000000000
18.3909999999999	13.2135000000000
18.6680000000000	13.3068000000000
18.4770000000000	13.1982000000000
18.5730000000000	13.2930000000000
15.5559999999999	5.91479999999996
9.77800000000003	10.9547000000000
9.69800000000003	10.8620000000000
9.62400000000009	10.7350000000000
12.0330000000000	15.6323000000000
12.0120000000000	15.7860000000000
19.9950000000002	9.48669999999999
20.0500000000001	9.45070000000000
